50.390946,18.527907,addNode name=27082,ref=27082,capacity=5,amenity=bicycle_rental,operator=Nextbike Polska
50.344853,18.465795,addNode name=27095,ref=27095,capacity=5,amenity=bicycle_rental,operator=Nextbike Polska
50.39994,18.492833,addNode name=27138,ref=27138,capacity=5,amenity=bicycle_rental,operator=Nextbike Polska
50.384109,18.475487,addNode name=27794,ref=27794,capacity=5,amenity=bicycle_rental,operator=Nextbike Polska
50.332483,18.491983,addNode name=27427,ref=27427,capacity=5,amenity=bicycle_rental,operator=Nextbike Polska
50.36737,18.40499,addNode name=27586,ref=27586,capacity=4,amenity=bicycle_rental,operator=Nextbike Polska
