50.304914,19.090989,addNode name=27211,ref=27211,capacity=5,amenity=bicycle_rental,operator=Nextbike Polska
50.311702,19.084255,addNode name=27093,ref=27093,capacity=5,amenity=bicycle_rental,operator=Nextbike Polska
50.307985,19.100718,addNode name=27325,ref=27325,capacity=4,amenity=bicycle_rental,operator=Nextbike Polska
50.297869,19.073872,addNode name=27374,ref=27374,capacity=4,amenity=bicycle_rental,operator=Nextbike Polska
50.323951,19.061689,addNode name=27885,ref=27885,capacity=4,amenity=bicycle_rental,operator=Nextbike Polska
50.3166,19.070418,addNode name=27916,ref=27916,capacity=5,amenity=bicycle_rental,operator=Nextbike Polska
50.332494,19.064024,addNode name=27403,ref=27403,capacity=4,amenity=bicycle_rental,operator=Nextbike Polska
50.301939,19.101151,addNode name=27453,ref=27453,capacity=5,amenity=bicycle_rental,operator=Nextbike Polska
50.316631,19.104381,addNode name=27938,ref=27938,capacity=9,amenity=bicycle_rental,operator=Nextbike Polska
