50.14266,18.864857,addNode name=27116,ref=27116,capacity=8,amenity=bicycle_rental,operator=Nextbike Polska
50.154059,18.820851,addNode name=27327,ref=27327,capacity=3,amenity=bicycle_rental,operator=Nextbike Polska
50.15741,18.851057,addNode name=27858,ref=27858,capacity=4,amenity=bicycle_rental,operator=Nextbike Polska
50.153491,18.845148,addNode name=27407,ref=27407,capacity=4,amenity=bicycle_rental,operator=Nextbike Polska
50.155716,18.875738,addNode name=27554,ref=27554,capacity=3,amenity=bicycle_rental,operator=Nextbike Polska
