51.770171,19.466538,addNode name=Rowerowe Łódzkie - Łódź Fabryczna,ref=7488,capacity=15,amenity=bicycle_rental,operator=Nextbike Polska
51.759,19.45773,addNode name=Rowerowe Łódzkie - Przystanek Centrum,ref=7699,capacity=5,amenity=bicycle_rental,operator=Nextbike Polska
51.763879,19.412686,addNode name=Rowerowe Łódzkie - ZOO Orientarium,ref=8697,capacity=5,amenity=bicycle_rental,operator=Nextbike Polska
