51.610169,18.947065,addNode name=Plac Żelazny – Dworzec,ref=7497,capacity=12,amenity=bicycle_rental,operator=Nextbike Polska
51.5991,18.93512,addNode name=Parkowa - Browar,ref=7697,capacity=5,amenity=bicycle_rental,operator=Nextbike Polska
